,climate,climate,climate,climate,wall1,wall1,wall1,wall1,wall2,wall2,wall2,wall2,wall3,wall3,wall3,wall3,wall4,wall4,wall4,wall4,wall5,wall5,wall5,wall5,wall6,wall6,wall6,wall6,wall7,wall7,wall7,wall7,wall8,wall8,wall8,wall8,wall9,wall9,wall9,wall9,wall10,wall10,wall10,wall10,wall11,wall11,wall11,wall11,wall12,wall12,wall12,wall12,wall13,wall13,wall13,wall13,wall14,wall14,wall14,wall14,wall15,wall15,wall15,wall15,wall16,wall16,wall16,wall16,wall17,wall17,wall17,wall17,wall18,wall18,wall18,wall18,wall19,wall19,wall19,wall19,wall20,wall20,wall20,wall20,wall21,wall21,wall21,wall21,indoor,indoor,indoor,indoor,
2022/07/26 15:00,30.203,0.749,0.0204,Error,29.913,0.749,0.02006,0.07463,29.784,0.75,0.01993,0.07483,29.664,0.684,0.01798,0.06401,29.553,0.616,0.01606,0.05522,29.451,0.568,0.01469,0.04994,29.359,0.539,0.01385,0.04713,29.277,0.524,0.01339,0.04574,29.204,0.517,0.01315,0.04513,29.141,0.516,0.01307,0.04499,29.088,0.519,0.0131,0.04525,29.043,0.527,0.01328,0.04603,29.007,0.545,0.01371,0.04771,28.979,0.577,0.01452,0.05096,28.959,0.629,0.01583,0.05681,28.947,0.696,0.01755,0.06592,28.944,0.743,0.01876,0.07358,28.945,0.757,0.01915,0.00033,28.952,0.758,0.01918,0.00033,28.963,0.759,0.01922,0.00033,28.981,0.76,0.01925,0.00033,29.016,0.76,0.01931,0.00033,29.022,0.761,0.01932,Error,
2022/07/26 15:10,30.065,0.759,0.0205,Error,29.918,0.753,0.02016,0.07532,29.807,0.75,0.01996,0.07483,29.698,0.684,0.01802,0.06401,29.592,0.616,0.0161,0.05522,29.491,0.568,0.01472,0.04994,29.399,0.539,0.01389,0.04713,29.315,0.524,0.01342,0.04574,29.242,0.517,0.01319,0.04513,29.177,0.516,0.01309,0.045,29.122,0.519,0.01312,0.04525,29.076,0.527,0.01331,0.04603,29.039,0.545,0.01374,0.04771,29.01,0.577,0.01455,0.05096,28.99,0.629,0.01586,0.05681,28.978,0.696,0.01758,0.06592,28.975,0.743,0.0188,0.07358,28.978,0.757,0.01919,0.00033,28.987,0.758,0.01922,0.00033,29.0,0.759,0.01926,0.00033,29.019,0.76,0.0193,0.00033,29.052,0.761,0.01936,0.00033,29.058,0.761,0.01937,Error,
2022/07/26 15:20,29.915,0.769,0.02059,Error,29.901,0.757,0.02025,0.07601,29.807,0.75,0.01996,0.07482,29.711,0.684,0.01803,0.06401,29.615,0.616,0.01612,0.05522,29.521,0.568,0.01475,0.04994,29.432,0.54,0.01391,0.04713,29.351,0.524,0.01345,0.04574,29.278,0.518,0.01321,0.04513,29.213,0.516,0.01312,0.045,29.157,0.519,0.01315,0.04525,29.11,0.527,0.01334,0.04603,29.072,0.545,0.01377,0.04771,29.043,0.578,0.01458,0.05096,29.022,0.629,0.01589,0.05681,29.01,0.696,0.01762,0.06592,29.007,0.743,0.01883,0.07358,29.01,0.758,0.01923,0.00033,29.021,0.759,0.01927,0.00033,29.035,0.759,0.01931,0.00033,29.053,0.76,0.01934,0.00033,29.085,0.761,0.01941,0.00033,29.09,0.761,0.01942,Error,
2022/07/26 15:30,29.765,0.778,0.02068,Error,29.877,0.76,0.02032,0.07672,29.797,0.75,0.01994,0.07482,29.713,0.684,0.01804,0.06401,29.627,0.616,0.01613,0.05523,29.541,0.568,0.01477,0.04994,29.458,0.54,0.01394,0.04713,29.381,0.524,0.01348,0.04574,29.31,0.518,0.01324,0.04513,29.246,0.516,0.01315,0.045,29.191,0.519,0.01318,0.04525,29.144,0.527,0.01337,0.04603,29.106,0.545,0.0138,0.04771,29.076,0.578,0.01461,0.05096,29.055,0.629,0.01592,0.05681,29.043,0.696,0.01765,0.06592,29.039,0.743,0.01887,0.07358,29.043,0.758,0.01928,0.00033,29.053,0.759,0.01931,0.00033,29.067,0.76,0.01935,0.00033,29.084,0.76,0.01939,0.00033,29.114,0.762,0.01945,0.00033,29.119,0.762,0.01946,Error,
2022/07/26 15:40,29.615,0.788,0.02077,Error,29.847,0.764,0.02039,0.07746,29.78,0.75,0.01992,0.07482,29.708,0.684,0.01803,0.06401,29.631,0.616,0.01614,0.05523,29.554,0.568,0.01478,0.04994,29.477,0.54,0.01395,0.04713,29.405,0.524,0.0135,0.04574,29.337,0.518,0.01326,0.04513,29.276,0.516,0.01317,0.045,29.222,0.519,0.01321,0.04525,29.176,0.527,0.01339,0.04603,29.138,0.545,0.01383,0.04771,29.109,0.578,0.01464,0.05096,29.088,0.629,0.01596,0.05681,29.075,0.696,0.01769,0.06592,29.072,0.743,0.01891,0.07358,29.075,0.758,0.01932,0.00033,29.085,0.759,0.01935,0.00033,29.098,0.76,0.01939,0.00033,29.114,0.761,0.01943,0.00033,29.141,0.762,0.01949,0.00033,29.145,0.762,0.01951,Error,
2022/07/26 15:50,29.465,0.799,0.02086,Error,29.813,0.768,0.02046,0.07824,29.758,0.75,0.0199,0.07482,29.696,0.684,0.01802,0.06401,29.629,0.616,0.01614,0.05523,29.56,0.568,0.01479,0.04994,29.49,0.54,0.01396,0.04713,29.423,0.524,0.01351,0.04574,29.36,0.518,0.01328,0.04513,29.302,0.516,0.01319,0.045,29.251,0.519,0.01323,0.04525,29.207,0.527,0.01342,0.04603,29.17,0.545,0.01385,0.04771,29.141,0.578,0.01467,0.05096,29.12,0.629,0.01599,0.05681,29.108,0.696,0.01772,0.06592,29.105,0.743,0.01895,0.07358,29.107,0.758,0.01936,0.00033,29.116,0.759,0.01939,0.00033,29.128,0.76,0.01943,0.00033,29.142,0.761,0.01947,0.00033,29.166,0.762,0.01954,0.00033,29.169,0.763,0.01955,Error,
2022/07/26 16:00,29.315,0.809,0.02095,Error,29.776,0.772,0.02053,0.07907,29.732,0.75,0.01986,0.07482,29.68,0.684,0.018,0.06401,29.622,0.616,0.01613,0.05523,29.561,0.568,0.01479,0.04994,29.499,0.54,0.01397,0.04713,29.438,0.524,0.01352,0.04574,29.379,0.518,0.0133,0.04513,29.325,0.516,0.01321,0.045,29.277,0.519,0.01325,0.04525,29.235,0.528,0.01344,0.04603,29.199,0.545,0.01388,0.04771,29.172,0.578,0.01469,0.05096,29.152,0.629,0.01602,0.05681,29.14,0.696,0.01776,0.06592,29.137,0.743,0.01898,0.07358,29.138,0.758,0.0194,0.00033,29.146,0.759,0.01943,0.00033,29.156,0.76,0.01947,0.00033,29.169,0.761,0.01951,0.00033,29.189,0.763,0.01958,0.00033,29.191,0.763,0.01959,Error,
2022/07/26 16:10,29.225,0.814,0.02099,Error,29.732,0.776,0.02059,0.07989,29.7,0.75,0.01983,0.07481,29.659,0.684,0.01798,0.06401,29.611,0.616,0.01612,0.05523,29.558,0.568,0.01478,0.04995,29.503,0.54,0.01398,0.04713,29.448,0.524,0.01353,0.04574,29.395,0.518,0.01331,0.04513,29.345,0.516,0.01323,0.045,29.3,0.519,0.01327,0.04525,29.26,0.528,0.01346,0.04603,29.227,0.545,0.0139,0.04771,29.201,0.578,0.01472,0.05096,29.182,0.629,0.01605,0.05681,29.17,0.696,0.01779,0.06592,29.168,0.743,0.01902,0.07358,29.169,0.759,0.01944,0.00033,29.175,0.76,0.01947,0.00033,29.184,0.761,0.01951,0.00033,29.195,0.762,0.01955,0.00033,29.211,0.764,0.01962,0.00033,29.213,0.764,0.01963,Error,
2022/07/26 16:20,29.142,0.819,0.02101,Error,29.685,0.78,0.02063,0.08066,29.664,0.75,0.01978,0.07481,29.633,0.684,0.01795,0.06401,29.594,0.616,0.0161,0.05523,29.55,0.568,0.01478,0.04995,29.502,0.54,0.01397,0.04713,29.454,0.524,0.01354,0.04574,29.406,0.518,0.01332,0.04513,29.361,0.516,0.01324,0.045,29.32,0.519,0.01328,0.04525,29.283,0.528,0.01348,0.04603,29.253,0.545,0.01392,0.04771,29.228,0.578,0.01475,0.05096,29.21,0.629,0.01608,0.05682,29.199,0.696,0.01782,0.06592,29.197,0.743,0.01905,0.07358,29.197,0.759,0.01947,0.00033,29.202,0.76,0.01951,0.00033,29.21,0.761,0.01955,0.00033,29.219,0.762,0.01959,0.00033,29.232,0.764,0.01966,0.00033,29.233,0.765,0.01967,Error,
2022/07/26 16:30,29.058,0.824,0.02104,Error,29.639,0.784,0.02067,0.08139,29.627,0.75,0.01974,0.07481,29.605,0.684,0.01792,0.06401,29.575,0.616,0.01608,0.05523,29.538,0.568,0.01477,0.04995,29.498,0.54,0.01397,0.04713,29.456,0.524,0.01354,0.04574,29.415,0.518,0.01333,0.04513,29.374,0.516,0.01325,0.045,29.337,0.519,0.0133,0.04525,29.304,0.528,0.0135,0.04603,29.276,0.545,0.01394,0.04771,29.253,0.578,0.01477,0.05096,29.236,0.629,0.0161,0.05682,29.226,0.696,0.01785,0.06592,29.224,0.743,0.01908,0.07358,29.224,0.759,0.01951,0.00033,29.228,0.76,0.01955,0.00033,29.234,0.761,0.01958,0.00033,29.241,0.763,0.01963,0.00033,29.251,0.765,0.01969,0.00033,29.252,0.765,0.01971,Error,
2022/07/26 16:40,28.975,0.829,0.02107,Error,29.593,0.787,0.02071,0.08211,29.589,0.75,0.01969,0.07481,29.575,0.684,0.01789,0.06401,29.553,0.616,0.01606,0.05523,29.524,0.568,0.01475,0.04995,29.491,0.54,0.01397,0.04713,29.456,0.524,0.01354,0.04574,29.42,0.518,0.01333,0.04513,29.384,0.516,0.01326,0.045,29.351,0.519,0.01331,0.04525,29.322,0.528,0.01351,0.04603,29.296,0.545,0.01396,0.04771,29.275,0.578,0.01479,0.05096,29.26,0.629,0.01613,0.05682,29.251,0.696,0.01788,0.06592,29.249,0.743,0.01911,0.07358,29.249,0.759,0.01954,0.00033,29.252,0.76,0.01958,0.00033,29.256,0.762,0.01962,0.00033,29.262,0.763,0.01966,0.00033,29.269,0.765,0.01973,0.00033,29.269,0.766,0.01974,Error,
2022/07/26 16:50,28.892,0.834,0.02109,Error,29.548,0.79,0.02074,0.08281,29.551,0.75,0.01965,0.07481,29.544,0.683,0.01785,0.06402,29.53,0.616,0.01604,0.05523,29.508,0.568,0.01474,0.04995,29.482,0.54,0.01396,0.04713,29.452,0.524,0.01354,0.04574,29.422,0.518,0.01333,0.04513,29.392,0.516,0.01327,0.045,29.363,0.519,0.01332,0.04525,29.337,0.528,0.01353,0.04604,29.314,0.545,0.01397,0.04771,29.296,0.578,0.01481,0.05096,29.282,0.629,0.01615,0.05682,29.274,0.696,0.0179,0.06592,29.272,0.743,0.01914,0.07358,29.272,0.759,0.01957,0.00033,29.273,0.761,0.01961,0.00033,29.277,0.762,0.01965,0.00033,29.28,0.763,0.01969,0.00033,29.285,0.766,0.01976,0.00033,29.285,0.766,0.01977,Error,
2022/07/26 17:00,28.808,0.839,0.02112,Error,29.503,0.794,0.02077,0.0835,29.513,0.75,0.0196,0.07481,29.513,0.683,0.01782,0.06402,29.505,0.616,0.01602,0.05523,29.49,0.568,0.01472,0.04995,29.47,0.54,0.01395,0.04713,29.447,0.524,0.01353,0.04574,29.422,0.518,0.01333,0.04513,29.396,0.516,0.01327,0.045,29.372,0.519,0.01333,0.04525,29.349,0.528,0.01354,0.04604,29.329,0.546,0.01399,0.04771,29.313,0.578,0.01482,0.05097,29.301,0.629,0.01617,0.05682,29.294,0.696,0.01792,0.06592,29.292,0.743,0.01916,0.07358,29.292,0.759,0.0196,0.00033,29.293,0.761,0.01964,0.00033,29.295,0.762,0.01968,0.00033,29.298,0.764,0.01972,0.00033,29.299,0.766,0.01979,0.00033,29.299,0.767,0.0198,Error,
2022/07/26 17:10,28.815,0.834,0.02099,Error,29.436,0.796,0.02076,0.08406,29.463,0.75,0.01954,0.07481,29.476,0.683,0.01778,0.06402,29.477,0.616,0.01599,0.05523,29.47,0.568,0.01471,0.04995,29.457,0.54,0.01394,0.04713,29.439,0.524,0.01352,0.04574,29.42,0.518,0.01333,0.04513,29.399,0.516,0.01327,0.045,29.378,0.519,0.01333,0.04525,29.359,0.528,0.01354,0.04604,29.342,0.546,0.014,0.04771,29.329,0.578,0.01484,0.05097,29.318,0.629,0.01618,0.05682,29.312,0.696,0.01794,0.06592,29.31,0.743,0.01918,0.07358,29.31,0.759,0.01963,0.00033,29.31,0.761,0.01966,0.00033,29.311,0.762,0.0197,0.00033,29.312,0.764,0.01975,0.00033,29.311,0.767,0.01981,0.00033,29.311,0.767,0.01983,Error,
2022/07/26 17:20,28.832,0.827,0.02083,Error,29.363,0.798,0.02071,0.08439,29.403,0.75,0.01947,0.07481,29.428,0.683,0.01773,0.06402,29.441,0.616,0.01595,0.05523,29.444,0.568,0.01468,0.04995,29.439,0.54,0.01392,0.04713,29.428,0.524,0.01352,0.04574,29.414,0.518,0.01333,0.04513,29.399,0.516,0.01327,0.045,29.382,0.519,0.01334,0.04525,29.367,0.528,0.01355,0.04604,29.353,0.546,0.01401,0.04771,29.341,0.578,0.01485,0.05097,29.333,0.629,0.0162,0.05682,29.327,0.696,0.01796,0.06592,29.326,0.743,0.0192,0.07358,29.325,0.76,0.01965,0.00033,29.324,0.761,0.01968,0.00033,29.323,0.763,0.01972,0.00033,29.322,0.764,0.01976,0.00033,29.319,0.767,0.01983,0.00033,29.319,0.767,0.01984,Error,
2022/07/26 17:30,28.848,0.821,0.02068,Error,29.294,0.798,0.02064,0.08453,29.343,0.75,0.0194,0.07481,29.378,0.683,0.01767,0.06402,29.4,0.616,0.01591,0.05523,29.412,0.568,0.01465,0.04995,29.416,0.54,0.0139,0.04713,29.413,0.524,0.0135,0.04574,29.406,0.518,0.01332,0.04513,29.395,0.516,0.01327,0.045,29.384,0.519,0.01334,0.04525,29.372,0.528,0.01355,0.04604,29.361,0.546,0.01402,0.04771,29.352,0.578,0.01486,0.05097,29.345,0.629,0.01621,0.05682,29.34,0.696,0.01797,0.06592,29.339,0.743,0.01922,0.07359,29.336,0.76,0.01966,0.00033,29.333,0.761,0.0197,0.00033,29.331,0.763,0.01974,0.00033,29.328,0.764,0.01978,0.00033,29.324,0.767,0.01984,0.00033,29.323,0.767,0.01985,Error,
2022/07/26 17:40,28.865,0.814,0.02053,Error,29.229,0.798,0.02056,0.08452,29.285,0.75,0.01933,0.07481,29.328,0.683,0.01762,0.06402,29.358,0.616,0.01587,0.05524,29.379,0.568,0.01462,0.04995,29.39,0.54,0.01388,0.04713,29.394,0.524,0.01349,0.04574,29.393,0.518,0.01331,0.04513,29.388,0.516,0.01326,0.045,29.382,0.519,0.01334,0.04525,29.374,0.528,0.01356,0.04604,29.366,0.546,0.01402,0.04771,29.359,0.578,0.01487,0.05097,29.354,0.629,0.01622,0.05682,29.35,0.696,0.01799,0.06592,29.349,0.743,0.01923,0.07359,29.346,0.76,0.01967,0.00033,29.34,0.761,0.01971,0.00033,29.336,0.763,0.01974,0.00033,29.331,0.764,0.01978,0.00033,29.325,0.767,0.01984,0.00033,29.325,0.767,0.01985,Error,
2022/07/26 17:50,28.882,0.807,0.02037,Error,29.17,0.797,0.02047,0.08438,29.23,0.75,0.01927,0.07481,29.279,0.683,0.01757,0.06402,29.316,0.616,0.01583,0.05524,29.344,0.568,0.01459,0.04995,29.362,0.539,0.01386,0.04713,29.373,0.524,0.01347,0.04574,29.378,0.518,0.0133,0.04513,29.379,0.516,0.01326,0.045,29.377,0.519,0.01333,0.04525,29.373,0.528,0.01356,0.04604,29.368,0.546,0.01402,0.04771,29.364,0.578,0.01487,0.05097,29.36,0.629,0.01623,0.05682,29.358,0.696,0.01799,0.06592,29.357,0.743,0.01924,0.07359,29.352,0.76,0.01968,0.00033,29.344,0.761,0.01971,0.00033,29.337,0.763,0.01975,0.00033,29.332,0.764,0.01978,0.00033,29.324,0.767,0.01983,0.00033,29.323,0.767,0.01984,Error,
2022/07/26 18:00,28.898,0.801,0.02022,Error,29.115,0.796,0.02037,0.08413,29.179,0.75,0.01921,0.07481,29.233,0.683,0.01752,0.06402,29.276,0.616,0.0158,0.05524,29.309,0.568,0.01456,0.04995,29.333,0.539,0.01383,0.04713,29.35,0.524,0.01345,0.04574,29.36,0.518,0.01328,0.04513,29.366,0.516,0.01325,0.045,29.369,0.519,0.01333,0.04525,29.369,0.528,0.01355,0.04604,29.368,0.546,0.01402,0.04771,29.366,0.578,0.01487,0.05097,29.364,0.629,0.01623,0.05682,29.363,0.696,0.018,0.06592,29.362,0.743,0.01924,0.07359,29.355,0.759,0.01968,0.00033,29.345,0.761,0.01971,0.00033,29.337,0.763,0.01974,0.00033,29.329,0.764,0.01977,0.00033,29.32,0.766,0.01982,0.00033,29.32,0.767,0.01983,Error,
2022/07/26 18:10,28.87,0.803,0.02025,Error,29.097,0.795,0.02032,0.08391,29.148,0.75,0.01918,0.07481,29.197,0.683,0.01748,0.06402,29.24,0.616,0.01576,0.05524,29.276,0.568,0.01453,0.04995,29.304,0.539,0.01381,0.04713,29.326,0.524,0.01343,0.04574,29.342,0.518,0.01327,0.04513,29.352,0.516,0.01324,0.045,29.359,0.519,0.01332,0.04526,29.363,0.528,0.01355,0.04604,29.365,0.546,0.01402,0.04771,29.365,0.578,0.01487,0.05097,29.365,0.629,0.01623,0.05682,29.365,0.696,0.018,0.06592,29.364,0.743,0.01925,0.07359,29.357,0.759,0.01967,0.00033,29.344,0.761,0.0197,0.00033,29.334,0.763,0.01974,0.00033,29.326,0.764,0.01977,0.00033,29.317,0.766,0.01981,0.00033,29.316,0.766,0.01982,Error,
2022/07/26 18:20,28.837,0.806,0.02029,Error,29.095,0.795,0.02031,0.08383,29.137,0.75,0.01916,0.07481,29.178,0.683,0.01746,0.06402,29.217,0.616,0.01574,0.05524,29.251,0.568,0.01451,0.04995,29.28,0.539,0.01379,0.04713,29.304,0.524,0.01341,0.04574,29.323,0.518,0.01325,0.04513,29.337,0.516,0.01322,0.045,29.347,0.519,0.01331,0.04526,29.354,0.528,0.01354,0.04604,29.359,0.546,0.01401,0.04771,29.362,0.578,0.01487,0.05097,29.363,0.629,0.01623,0.05682,29.364,0.696,0.018,0.06592,29.364,0.743,0.01925,0.07359,29.356,0.759,0.01966,0.00033,29.343,0.761,0.0197,0.00033,29.333,0.762,0.01973,0.00033,29.324,0.764,0.01976,0.00033,29.315,0.766,0.0198,0.00033,29.313,0.766,0.01981,Error,
2022/07/26 18:30,28.803,0.81,0.02034,Error,29.096,0.795,0.02031,0.08385,29.132,0.75,0.01916,0.07481,29.168,0.683,0.01745,0.06402,29.202,0.616,0.01573,0.05524,29.234,0.568,0.0145,0.04995,29.262,0.539,0.01377,0.04713,29.286,0.524,0.0134,0.04574,29.307,0.518,0.01324,0.04513,29.323,0.516,0.01321,0.045,29.335,0.519,0.0133,0.04526,29.345,0.528,0.01353,0.04604,29.352,0.546,0.01401,0.04771,29.357,0.578,0.01486,0.05097,29.359,0.629,0.01622,0.05682,29.361,0.696,0.018,0.06592,29.361,0.743,0.01924,0.07359,29.354,0.759,0.01966,0.00033,29.342,0.761,0.01969,0.00033,29.332,0.762,0.01972,0.00033,29.323,0.764,0.01975,0.00033,29.313,0.766,0.0198,0.00033,29.312,0.766,0.0198,Error,
2022/07/26 18:40,28.77,0.813,0.02039,Error,29.096,0.795,0.02032,0.08394,29.128,0.75,0.01915,0.07481,29.161,0.683,0.01744,0.06402,29.192,0.616,0.01572,0.05524,29.222,0.568,0.01449,0.04995,29.248,0.539,0.01376,0.04714,29.272,0.524,0.01339,0.04574,29.293,0.518,0.01323,0.04513,29.31,0.516,0.0132,0.045,29.324,0.519,0.01329,0.04526,29.335,0.528,0.01352,0.04604,29.344,0.546,0.014,0.04772,29.35,0.578,0.01486,0.05097,29.354,0.629,0.01622,0.05683,29.356,0.696,0.01799,0.06592,29.356,0.743,0.01924,0.07359,29.351,0.759,0.01965,0.00033,29.34,0.76,0.01968,0.00033,29.33,0.762,0.01972,0.00033,29.322,0.764,0.01975,0.00033,29.313,0.766,0.01979,0.00033,29.311,0.766,0.0198,Error,
2022/07/26 18:50,28.737,0.816,0.02043,Error,29.095,0.796,0.02034,0.08409,29.125,0.75,0.01915,0.07481,29.155,0.683,0.01744,0.06402,29.184,0.616,0.01571,0.05524,29.212,0.568,0.01448,0.04995,29.238,0.539,0.01375,0.04714,29.261,0.524,0.01338,0.04574,29.281,0.518,0.01322,0.04513,29.299,0.516,0.01319,0.045,29.313,0.519,0.01328,0.04526,29.325,0.528,0.01352,0.04604,29.335,0.546,0.01399,0.04772,29.342,0.578,0.01485,0.05097,29.347,0.629,0.01621,0.05683,29.349,0.696,0.01798,0.06592,29.35,0.743,0.01923,0.07359,29.346,0.759,0.01964,0.00033,29.337,0.76,0.01968,0.00033,29.328,0.762,0.01971,0.00033,29.321,0.763,0.01974,0.00033,29.312,0.766,0.01979,0.00033,29.31,0.766,0.0198,Error,
2022/07/26 19:00,28.703,0.82,0.02048,Error,29.094,0.797,0.02036,0.0843,29.122,0.75,0.01914,0.07481,29.15,0.683,0.01743,0.06402,29.178,0.616,0.0157,0.05524,29.204,0.568,0.01447,0.04996,29.229,0.539,0.01375,0.04714,29.251,0.524,0.01337,0.04574,29.271,0.518,0.01321,0.04513,29.288,0.516,0.01318,0.045,29.304,0.519,0.01327,0.04526,29.316,0.528,0.01351,0.04604,29.326,0.546,0.01399,0.04772,29.334,0.578,0.01484,0.05097,29.339,0.629,0.01621,0.05683,29.342,0.696,0.01798,0.06592,29.343,0.743,0.01922,0.07359,29.34,0.759,0.01964,0.00033,29.333,0.76,0.01967,0.00033,29.326,0.762,0.0197,0.00033,29.319,0.763,0.01974,0.00033,29.311,0.766,0.01979,0.00033,29.309,0.766,0.0198,Error,
2022/07/26 19:10,28.7,0.82,0.02048,Error,29.086,0.798,0.02038,0.08451,29.116,0.75,0.01914,0.07481,29.144,0.683,0.01743,0.06402,29.171,0.616,0.0157,0.05524,29.197,0.568,0.01446,0.04996,29.221,0.539,0.01374,0.04714,29.242,0.524,0.01336,0.04574,29.262,0.518,0.0132,0.04513,29.279,0.516,0.01318,0.045,29.294,0.519,0.01326,0.04526,29.307,0.528,0.0135,0.04604,29.317,0.546,0.01398,0.04772,29.325,0.578,0.01484,0.05097,29.331,0.629,0.0162,0.05683,29.334,0.696,0.01797,0.06592,29.335,0.743,0.01921,0.07359,29.333,0.759,0.01963,0.00033,29.328,0.76,0.01966,0.00033,29.323,0.762,0.0197,0.00033,29.317,0.763,0.01973,0.00033,29.309,0.766,0.01979,0.00033,29.308,0.766,0.0198,Error,
2022/07/26 19:20,28.7,0.82,0.02048,Error,29.075,0.799,0.02039,0.08471,29.106,0.75,0.01913,0.07481,29.136,0.683,0.01742,0.06402,29.163,0.616,0.01569,0.05524,29.189,0.568,0.01446,0.04996,29.213,0.539,0.01373,0.04714,29.234,0.524,0.01336,0.04574,29.254,0.518,0.0132,0.04513,29.271,0.516,0.01317,0.045,29.286,0.519,0.01326,0.04526,29.298,0.528,0.01349,0.04604,29.309,0.546,0.01397,0.04772,29.317,0.578,0.01483,0.05097,29.323,0.629,0.01619,0.05683,29.326,0.696,0.01796,0.06592,29.327,0.743,0.0192,0.07359,29.326,0.759,0.01962,0.00033,29.323,0.76,0.01966,0.00033,29.318,0.762,0.01969,0.00033,29.314,0.763,0.01973,0.00033,29.306,0.765,0.01978,0.00033,29.305,0.766,0.01979,Error,
2022/07/26 19:30,28.7,0.82,0.02048,Error,29.065,0.8,0.0204,0.08488,29.097,0.749,0.01912,0.07481,29.127,0.683,0.01741,0.06402,29.155,0.616,0.01568,0.05524,29.181,0.568,0.01445,0.04996,29.204,0.539,0.01372,0.04714,29.226,0.524,0.01335,0.04574,29.245,0.518,0.01319,0.04513,29.262,0.516,0.01316,0.045,29.277,0.519,0.01325,0.04526,29.29,0.528,0.01349,0.04604,29.3,0.546,0.01397,0.04772,29.309,0.578,0.01482,0.05097,29.314,0.629,0.01618,0.05683,29.318,0.696,0.01795,0.06592,29.319,0.743,0.01919,0.07359,29.319,0.759,0.01961,0.00033,29.317,0.76,0.01965,0.00033,29.313,0.762,0.01969,0.00033,29.309,0.763,0.01972,0.00033,29.303,0.765,0.01978,0.00033,29.302,0.766,0.01979,Error,
2022/07/26 19:40,28.7,0.82,0.02048,Error,29.055,0.8,0.0204,0.08504,29.087,0.749,0.0191,0.07481,29.117,0.683,0.0174,0.06402,29.145,0.616,0.01567,0.05524,29.172,0.568,0.01444,0.04996,29.196,0.539,0.01372,0.04714,29.217,0.524,0.01334,0.04574,29.237,0.518,0.01318,0.04513,29.254,0.516,0.01316,0.045,29.269,0.519,0.01324,0.04526,29.282,0.528,0.01348,0.04604,29.292,0.546,0.01396,0.04772,29.3,0.578,0.01481,0.05098,29.306,0.629,0.01617,0.05683,29.309,0.696,0.01794,0.06592,29.31,0.743,0.01918,0.07359,29.311,0.759,0.01961,0.00033,29.31,0.76,0.01964,0.00033,29.308,0.762,0.01968,0.00033,29.304,0.763,0.01972,0.00033,29.299,0.765,0.01977,0.00033,29.298,0.766,0.01978,Error,
2022/07/26 19:50,28.7,0.82,0.02048,Error,29.046,0.801,0.02041,0.08518,29.078,0.749,0.01909,0.07481,29.108,0.683,0.01739,0.06402,29.136,0.616,0.01566,0.05525,29.163,0.568,0.01444,0.04996,29.187,0.539,0.01371,0.04714,29.209,0.524,0.01334,0.04574,29.228,0.517,0.01318,0.04513,29.245,0.516,0.01315,0.045,29.26,0.519,0.01324,0.04526,29.273,0.528,0.01347,0.04604,29.284,0.546,0.01395,0.04772,29.292,0.578,0.01481,0.05098,29.298,0.629,0.01617,0.05683,29.301,0.696,0.01793,0.06592,29.302,0.743,0.01917,0.07359,29.303,0.759,0.0196,0.00033,29.303,0.76,0.01963,0.00033,29.302,0.762,0.01967,0.00033,29.299,0.763,0.01971,0.00033,29.295,0.765,0.01976,0.00033,29.294,0.766,0.01977,Error,
2022/07/26 20:00,28.7,0.82,0.02048,Error,29.037,0.802,0.02041,0.08532,29.068,0.749,0.01908,0.07481,29.099,0.683,0.01738,0.06402,29.127,0.616,0.01565,0.05525,29.154,0.568,0.01443,0.04996,29.178,0.539,0.0137,0.04714,29.2,0.524,0.01333,0.04574,29.219,0.517,0.01317,0.04513,29.237,0.516,0.01314,0.045,29.252,0.519,0.01323,0.04526,29.265,0.528,0.01347,0.04604,29.275,0.546,0.01394,0.04772,29.284,0.578,0.0148,0.05098,29.289,0.629,0.01616,0.05683,29.293,0.696,0.01792,0.06592,29.294,0.743,0.01917,0.07359,29.295,0.759,0.01959,0.00033,29.296,0.76,0.01963,0.00033,29.295,0.762,0.01966,0.00033,29.293,0.763,0.0197,0.00033,29.29,0.765,0.01975,0.00033,29.289,0.766,0.01976,Error,
2022/07/26 20:10,28.67,0.819,0.02041,Error,29.007,0.802,0.02039,0.0854,29.049,0.749,0.01906,0.07481,29.085,0.683,0.01736,0.06402,29.116,0.616,0.01564,0.05525,29.144,0.568,0.01442,0.04996,29.169,0.539,0.0137,0.04714,29.191,0.524,0.01332,0.04574,29.211,0.517,0.01316,0.04513,29.228,0.516,0.01314,0.045,29.243,0.519,0.01322,0.04526,29.256,0.528,0.01346,0.04604,29.267,0.546,0.01394,0.04772,29.275,0.578,0.01479,0.05098,29.281,0.629,0.01615,0.05683,29.284,0.696,0.01791,0.06592,29.285,0.743,0.01916,0.07359,29.287,0.759,0.01958,0.00033,29.288,0.76,0.01962,0.00033,29.288,0.762,0.01965,0.00033,29.287,0.763,0.01969,0.00033,29.283,0.765,0.01974,0.00033,29.282,0.766,0.01975,Error,
